fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0036,0.0001,80.38,8.18,85.06,1.05,KNeighbors,2,2,KGroups_max,mutual_info,False,0:03:00.271522,0:03:01.329231,leukemia
0.0022,0.0,0.0018,0.0,80.38,8.18,84.71,1.5699999999999998,LinearSVC,2,2,KGroups_max,mutual_info,False,0:03:00.271522,0:03:01.329231,leukemia
0.1476,0.0004,0.0086,0.0006,77.71000000000001,7.779999999999999,85.41,0.98,RandomForest,2,2,KGroups_max,mutual_info,False,0:03:00.271522,0:03:01.329231,leukemia
0.0168,0.0004,0.003,0.0001,77.71000000000001,7.779999999999999,85.41,0.98,XGB,2,2,KGroups_max,mutual_info,False,0:03:00.271522,0:03:01.329231,leukemia
0.0926,0.0002,0.0019,0.0,77.71000000000001,7.779999999999999,85.41,0.98,MLP,2,2,KGroups_max,mutual_info,False,0:03:00.271522,0:03:01.329231,leukemia
0.002,0.0,0.0018,0.0,80.38,8.18,84.71,1.5699999999999998,GaussianNB,2,2,KGroups_max,mutual_info,False,0:03:00.271522,0:03:01.329231,leukemia
0.002,0.0001,0.0036,0.0001,91.71000000000001,2.83,93.06,1.24,KNeighbors,3,3,KGroups_max,mutual_info,False,0:03:00.271522,0:03:01.329231,leukemia
0.0022,0.0,0.0018,0.0,91.71000000000001,2.83,93.06,1.24,LinearSVC,3,3,KGroups_max,mutual_info,False,0:03:00.271522,0:03:01.329231,leukemia
0.148,0.0002,0.0082,0.0004,87.62,5.42,93.06,1.24,RandomForest,3,3,KGroups_max,mutual_info,False,0:03:00.271522,0:03:01.329231,leukemia
0.0194,0.0005,0.0032,0.0001,90.38000000000001,3.39,93.06,1.24,XGB,3,3,KGroups_max,mutual_info,False,0:03:00.271522,0:03:01.329231,leukemia
0.0953,0.0003,0.0019,0.0,90.29,3.7600000000000002,93.06,1.24,MLP,3,3,KGroups_max,mutual_info,False,0:03:00.271522,0:03:01.329231,leukemia
0.002,0.0,0.0018,0.0,90.29,3.7600000000000002,90.63,1.94,GaussianNB,3,3,KGroups_max,mutual_info,False,0:03:00.271522,0:03:01.329231,leukemia
