fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0048,0.0001,64.11,12.5,75.66000000000001,3.9,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:04:30.642116,0:04:32.155934,SMK_CAN_187
0.0024,0.0001,0.0018,0.0001,64.13,16.07,66.31,3.8600000000000003,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:04:30.642116,0:04:32.155934,SMK_CAN_187
0.1505,0.0011,0.0089,0.0001,69.45,14.42,99.72999999999999,0.37,RandomForest,2,2,KGroups_max++,Fvalue,False,0:04:30.642116,0:04:32.155934,SMK_CAN_187
0.0249,0.0005,0.0037,0.0001,66.83,11.559999999999999,100.0,0.0,XGB,2,2,KGroups_max++,Fvalue,False,0:04:30.642116,0:04:32.155934,SMK_CAN_187
0.1344,0.0003,0.0025,0.0,67.84,18.78,71.78999999999999,2.09,MLP,2,2,KGroups_max++,Fvalue,False,0:04:30.642116,0:04:32.155934,SMK_CAN_187
0.0022,0.0,0.0019,0.0,66.25999999999999,16.220000000000002,66.84,3.34,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:04:30.642116,0:04:32.155934,SMK_CAN_187
0.0022,0.0001,0.0048,0.0001,70.55,6.15,78.88,2.17,KNeighbors,3,3,KGroups_max++,Fvalue,False,0:04:30.642116,0:04:32.155934,SMK_CAN_187
0.0024,0.0001,0.0019,0.0001,63.6,15.310000000000002,69.92,3.1300000000000003,LinearSVC,3,3,KGroups_max++,Fvalue,False,0:04:30.642116,0:04:32.155934,SMK_CAN_187
0.1505,0.0007,0.0091,0.0,73.24000000000001,10.76,99.87,0.3,RandomForest,3,3,KGroups_max++,Fvalue,False,0:04:30.642116,0:04:32.155934,SMK_CAN_187
0.026,0.0004,0.0039,0.0001,71.08,7.090000000000001,100.0,0.0,XGB,3,3,KGroups_max++,Fvalue,False,0:04:30.642116,0:04:32.155934,SMK_CAN_187
0.1374,0.0003,0.0025,0.0001,70.53,13.66,75.94,1.1900000000000002,MLP,3,3,KGroups_max++,Fvalue,False,0:04:30.642116,0:04:32.155934,SMK_CAN_187
0.0022,0.0,0.0019,0.0,68.39,15.39,70.72,3.2399999999999998,GaussianNB,3,3,KGroups_max++,Fvalue,False,0:04:30.642116,0:04:32.155934,SMK_CAN_187
0.0022,0.0001,0.0047,0.0001,70.61,13.530000000000001,77.27000000000001,3.32,KNeighbors,4,4,KGroups_max++,Fvalue,False,0:04:30.642116,0:04:32.155934,SMK_CAN_187
0.0024,0.0,0.0018,0.0,63.61,14.069999999999999,69.65,4.16,LinearSVC,4,4,KGroups_max++,Fvalue,False,0:04:30.642116,0:04:32.155934,SMK_CAN_187
0.1561,0.0008,0.009,0.0001,68.92,13.44,99.87,0.3,RandomForest,4,4,KGroups_max++,Fvalue,False,0:04:30.642116,0:04:32.155934,SMK_CAN_187
0.0276,0.0006,0.0041,0.0001,63.61,7.049999999999999,100.0,0.0,XGB,4,4,KGroups_max++,Fvalue,False,0:04:30.642116,0:04:32.155934,SMK_CAN_187
0.1405,0.0002,0.0025,0.0,69.5,16.39,77.68,1.77,MLP,4,4,KGroups_max++,Fvalue,False,0:04:30.642116,0:04:32.155934,SMK_CAN_187
0.0022,0.0001,0.0019,0.0,67.88,16.36,74.06,3.83,GaussianNB,4,4,KGroups_max++,Fvalue,False,0:04:30.642116,0:04:32.155934,SMK_CAN_187
0.0023,0.0,0.0049,0.0001,69.0,12.31,78.34,3.2800000000000002,KNeighbors,5,5,KGroups_max++,Fvalue,False,0:04:30.642116,0:04:32.155934,SMK_CAN_187
0.0025,0.0001,0.0019,0.0,63.12,13.569999999999999,69.38,3.4299999999999997,LinearSVC,5,5,KGroups_max++,Fvalue,False,0:04:30.642116,0:04:32.155934,SMK_CAN_187
0.156,0.0006,0.009,0.0001,71.61999999999999,10.91,99.87,0.3,RandomForest,5,5,KGroups_max++,Fvalue,False,0:04:30.642116,0:04:32.155934,SMK_CAN_187
0.0286,0.0006,0.0042,0.0001,62.480000000000004,12.23,100.0,0.0,XGB,5,5,KGroups_max++,Fvalue,False,0:04:30.642116,0:04:32.155934,SMK_CAN_187
0.1436,0.0001,0.0025,0.0,64.71000000000001,12.34,77.41,1.41,MLP,5,5,KGroups_max++,Fvalue,False,0:04:30.642116,0:04:32.155934,SMK_CAN_187
0.0022,0.0,0.0019,0.0,66.23,19.16,69.38,2.9499999999999997,GaussianNB,5,5,KGroups_max++,Fvalue,False,0:04:30.642116,0:04:32.155934,SMK_CAN_187
0.0022,0.0001,0.0048,0.0001,68.99,12.98,77.81,3.0300000000000002,KNeighbors,6,6,KGroups_max++,Fvalue,False,0:04:30.642116,0:04:32.155934,SMK_CAN_187
0.0025,0.0,0.0019,0.0,68.96,12.19,70.85000000000001,3.74,LinearSVC,6,6,KGroups_max++,Fvalue,False,0:04:30.642116,0:04:32.155934,SMK_CAN_187
