fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0039,0.0001,85.38,9.53,89.46,1.83,KNeighbors,2,2,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.0022,0.0,0.0018,0.0,87.29,6.52,89.22,2.64,LinearSVC,2,2,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.1521,0.0003,0.0082,0.0005,83.52000000000001,10.91,100.0,0.0,RandomForest,2,2,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.0206,0.0007,0.003,0.0001,81.52000000000001,10.32,97.8,0.54,XGB,2,2,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.1054,0.0005,0.0019,0.0,88.24,5.66,88.72,1.6099999999999999,MLP,2,2,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.002,0.0,0.0018,0.0,87.24,7.59,89.7,2.4,GaussianNB,2,2,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.002,0.0001,0.0039,0.0001,88.19,4.58,92.64,2.48,KNeighbors,3,3,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.0023,0.0,0.0018,0.0,90.24,9.139999999999999,92.64,2.13,LinearSVC,3,3,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.1519,0.0003,0.0085,0.0007,87.33,5.35,100.0,0.0,RandomForest,3,3,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.021,0.001,0.0032,0.0001,87.24,5.71,99.76,0.5499999999999999,XGB,3,3,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.1063,0.0006,0.0019,0.0,93.10000000000001,5.74,93.63,1.6,MLP,3,3,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.002,0.0,0.0018,0.0,93.10000000000001,5.74,94.36,1.1199999999999999,GaussianNB,3,3,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.002,0.0001,0.0039,0.0001,91.14,8.83,92.15,2.96,KNeighbors,4,4,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.0023,0.0,0.0018,0.0,93.10000000000001,5.74,92.39,2.39,LinearSVC,4,4,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.1534,0.0002,0.0082,0.0005,85.42999999999999,10.71,100.0,0.0,RandomForest,4,4,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.0213,0.0009,0.0034,0.0001,87.38,9.41,99.51,0.67,XGB,4,4,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.1091,0.0007,0.0019,0.0,91.19,6.4,93.87,1.24,MLP,4,4,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.0021,0.0001,0.0018,0.0,90.19,9.77,91.67,1.01,GaussianNB,4,4,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.002,0.0001,0.0039,0.0001,91.14,7.4399999999999995,95.1,1.49,KNeighbors,5,5,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.0023,0.0,0.0018,0.0,90.29,9.77,95.34,1.59,LinearSVC,5,5,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.1536,0.0009,0.0083,0.0005,90.24,7.8,100.0,0.0,RandomForest,5,5,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.0208,0.0006,0.0036,0.0001,92.19000000000001,5.62,99.76,0.5499999999999999,XGB,5,5,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.1091,0.0005,0.0019,0.0,90.29,9.77,95.59,1.8499999999999999,MLP,5,5,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.0021,0.0,0.0018,0.0,70.67,11.4,68.63,1.22,GaussianNB,5,5,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.002,0.0001,0.0039,0.0001,92.14,6.529999999999999,94.61,1.8499999999999999,KNeighbors,6,6,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.0023,0.0,0.0018,0.0,90.24,9.139999999999999,94.36,3.2,LinearSVC,6,6,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.1537,0.0004,0.0085,0.0007,91.19,4.130000000000001,100.0,0.0,RandomForest,6,6,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.0229,0.001,0.0038,0.0,92.14,7.580000000000001,100.0,0.0,XGB,6,6,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.1107,0.0009,0.0019,0.0,92.24,8.790000000000001,96.81,1.0999999999999999,MLP,6,6,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.0021,0.0,0.0018,0.0,95.1,6.99,94.85,0.53,GaussianNB,6,6,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.002,0.0001,0.0039,0.0001,93.10000000000001,5.64,93.38,1.0999999999999999,KNeighbors,7,7,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.0023,0.0,0.0018,0.0,96.05,6.510000000000001,96.57,2.01,LinearSVC,7,7,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.1539,0.0005,0.0085,0.0006,90.14,7.8,100.0,0.0,RandomForest,7,7,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.0231,0.0015,0.004,0.0001,89.19,5.53,99.76,0.5499999999999999,XGB,7,7,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.1114,0.0005,0.002,0.0001,95.05,6.12,96.08,1.6,MLP,7,7,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.0021,0.0,0.0018,0.0,91.10000000000001,7.3999999999999995,91.91,2.06,GaussianNB,7,7,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.002,0.0001,0.0039,0.0001,95.1,6.99,95.83,1.87,KNeighbors,8,8,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.0023,0.0,0.0018,0.0,92.24,8.790000000000001,95.84,2.21,LinearSVC,8,8,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.154,0.0007,0.0081,0.0001,92.24,8.790000000000001,100.0,0.0,RandomForest,8,8,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.023,0.0015,0.0042,0.0001,92.19000000000001,8.97,100.0,0.0,XGB,8,8,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.1122,0.0005,0.0019,0.0,95.1,6.99,96.08,1.6,MLP,8,8,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.0021,0.0,0.0018,0.0,95.1,6.99,95.1,1.73,GaussianNB,8,8,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.002,0.0001,0.0039,0.0001,91.24,6.34,95.84,2.04,KNeighbors,9,9,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.0023,0.0,0.0018,0.0,89.29,7.1499999999999995,95.34,2.34,LinearSVC,9,9,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
0.1546,0.0003,0.0087,0.0005,90.24,7.8,100.0,0.0,RandomForest,9,9,KGroups_max,Fvalue,False,0:03:23.379660,0:03:24.610071,Prostate_GE
