fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0036,0.0001,97.24000000000001,3.7900000000000005,96.17999999999999,0.76,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:02:54.680359,0:02:55.671186,ALLAML
0.0023,0.0001,0.0017,0.0,95.89999999999999,3.74,96.19,1.43,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:02:54.680359,0:02:55.671186,ALLAML
0.1371,0.0003,0.0085,0.0001,94.48,3.1,100.0,0.0,RandomForest,2,2,KGroups_max++,gini_importance,False,0:02:54.680359,0:02:55.671186,ALLAML
0.0142,0.0002,0.0033,0.0002,94.48,3.1,99.66000000000001,0.77,XGB,2,2,KGroups_max++,gini_importance,False,0:02:54.680359,0:02:55.671186,ALLAML
0.0933,0.0003,0.0023,0.0,93.05,5.06,93.06,1.22,MLP,2,2,KGroups_max++,gini_importance,False,0:02:54.680359,0:02:55.671186,ALLAML
0.0021,0.0,0.0018,0.0,97.24000000000001,3.7900000000000005,96.17999999999999,1.44,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:02:54.680359,0:02:55.671186,ALLAML
0.0021,0.0001,0.0038,0.0001,94.57,5.609999999999999,95.83,0.96,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:02:54.680359,0:02:55.671186,ALLAML
0.0024,0.0001,0.0018,0.0001,93.14,4.72,95.14,0.76,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:02:54.680359,0:02:55.671186,ALLAML
0.1379,0.0001,0.0085,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,3,3,KGroups_max++,gini_importance,False,0:02:54.680359,0:02:55.671186,ALLAML
0.0148,0.0002,0.0036,0.0002,94.48,3.1,100.0,0.0,XGB,3,3,KGroups_max++,gini_importance,False,0:02:54.680359,0:02:55.671186,ALLAML
0.0952,0.0004,0.0023,0.0,93.14,4.72,94.8,1.2,MLP,3,3,KGroups_max++,gini_importance,False,0:02:54.680359,0:02:55.671186,ALLAML
0.0021,0.0,0.0018,0.0,94.57,5.609999999999999,94.8,1.71,GaussianNB,3,3,KGroups_max++,gini_importance,False,0:02:54.680359,0:02:55.671186,ALLAML
0.0022,0.0001,0.0038,0.0001,94.57,5.609999999999999,95.14,0.76,KNeighbors,4,4,KGroups_max++,gini_importance,False,0:02:54.680359,0:02:55.671186,ALLAML
0.0024,0.0,0.0018,0.0,94.57,5.609999999999999,95.84,0.9199999999999999,LinearSVC,4,4,KGroups_max++,gini_importance,False,0:02:54.680359,0:02:55.671186,ALLAML
0.138,0.0002,0.0086,0.0002,94.48,3.1,100.0,0.0,RandomForest,4,4,KGroups_max++,gini_importance,False,0:02:54.680359,0:02:55.671186,ALLAML
0.0151,0.0002,0.0035,0.0002,94.48,3.1,100.0,0.0,XGB,4,4,KGroups_max++,gini_importance,False,0:02:54.680359,0:02:55.671186,ALLAML
0.0954,0.0002,0.0023,0.0,94.57,5.609999999999999,95.49,0.91,MLP,4,4,KGroups_max++,gini_importance,False,0:02:54.680359,0:02:55.671186,ALLAML
0.0021,0.0001,0.0018,0.0,95.89999999999999,6.02,95.49,0.95,GaussianNB,4,4,KGroups_max++,gini_importance,False,0:02:54.680359,0:02:55.671186,ALLAML
0.0021,0.0001,0.0037,0.0001,98.57000000000001,3.19,97.91,0.79,KNeighbors,5,5,KGroups_max++,gini_importance,False,0:02:54.680359,0:02:55.671186,ALLAML
0.0023,0.0,0.0017,0.0,97.24000000000001,3.7900000000000005,99.66000000000001,0.77,LinearSVC,5,5,KGroups_max++,gini_importance,False,0:02:54.680359,0:02:55.671186,ALLAML
0.1378,0.0006,0.0085,0.0001,98.57000000000001,3.19,100.0,0.0,RandomForest,5,5,KGroups_max++,gini_importance,False,0:02:54.680359,0:02:55.671186,ALLAML
0.016,0.0001,0.004,0.0002,97.33000000000001,3.65,100.0,0.0,XGB,5,5,KGroups_max++,gini_importance,False,0:02:54.680359,0:02:55.671186,ALLAML
0.0985,0.0008,0.0023,0.0,97.24000000000001,3.7900000000000005,98.95,0.96,MLP,5,5,KGroups_max++,gini_importance,False,0:02:54.680359,0:02:55.671186,ALLAML
0.0021,0.0,0.0018,0.0,97.33000000000001,5.96,97.92,0.76,GaussianNB,5,5,KGroups_max++,gini_importance,False,0:02:54.680359,0:02:55.671186,ALLAML
0.0021,0.0001,0.0037,0.0002,100.0,0.0,99.3,0.95,KNeighbors,6,6,KGroups_max++,gini_importance,False,0:02:54.680359,0:02:55.671186,ALLAML
0.0023,0.0,0.0017,0.0,98.67,2.98,100.0,0.0,LinearSVC,6,6,KGroups_max++,gini_importance,False,0:02:54.680359,0:02:55.671186,ALLAML
0.1383,0.0004,0.0085,0.0,100.0,0.0,100.0,0.0,RandomForest,6,6,KGroups_max++,gini_importance,False,0:02:54.680359,0:02:55.671186,ALLAML
0.0165,0.0002,0.004,0.0002,95.89999999999999,3.74,100.0,0.0,XGB,6,6,KGroups_max++,gini_importance,False,0:02:54.680359,0:02:55.671186,ALLAML
0.1002,0.0005,0.0024,0.0001,98.67,2.98,100.0,0.0,MLP,6,6,KGroups_max++,gini_importance,False,0:02:54.680359,0:02:55.671186,ALLAML
0.0022,0.0,0.0019,0.0,97.33000000000001,5.96,98.61,0.77,GaussianNB,6,6,KGroups_max++,gini_importance,False,0:02:54.680359,0:02:55.671186,ALLAML
0.0021,0.0001,0.0037,0.0001,98.57000000000001,3.19,98.61,0.7799999999999999,KNeighbors,7,7,KGroups_max++,gini_importance,False,0:02:54.680359,0:02:55.671186,ALLAML
